Name,X1,Y1,X2,Y2
left_right_PolyU_111_S_08.jpg,39.43661971830989,48.112676056338024,190.0845070422535,197.18309859154925
left_right_PolyU_111_S_09.jpg,40.22535211267604,47.323943661971825,189.2957746478873,198.76056338028167
left_right_PolyU_111_S_10.jpg,38.647887323943685,47.323943661971825,189.2957746478873,198.76056338028167
top_bottom_PolyU_001_F_01.jpg,47.32394366197187,44.95774647887324,195.60563380281693,202.7042253521127
top_bottom_PolyU_001_F_02.jpg,48.112676056338046,44.95774647887324,192.45070422535213,199.54929577464787
top_bottom_PolyU_001_F_03.jpg,46.53521126760563,45.74647887323943,193.23943661971833,198.76056338028167
top_bottom_PolyU_001_F_04.jpg,46.53521126760563,44.95774647887324,191.66197183098592,201.12676056338023
top_bottom_PolyU_001_F_05.jpg,47.32394366197187,44.95774647887324,191.66197183098592,201.12676056338023
top_bottom_PolyU_001_F_06.jpg,47.32394366197187,43.38028169014085,191.66197183098592,201.12676056338023
top_bottom_PolyU_001_F_07.jpg,45.74647887323946,46.53521126760563,190.87323943661968,201.12676056338023
top_bottom_PolyU_001_F_08.jpg,46.53521126760563,51.26760563380282,190.0845070422535,201.12676056338023
top_bottom_PolyU_001_F_09.jpg,49.69014084507043,45.74647887323943,188.50704225352115,201.12676056338023
top_bottom_PolyU_001_F_10.jpg,46.53521126760563,47.323943661971825,190.87323943661968,199.54929577464787
top_bottom_PolyU_001_S_01.jpg,39.43661971830989,43.38028169014085,182.19718309859158,199.54929577464787
top_bottom_PolyU_001_S_02.jpg,37.07042253521129,43.38028169014085,186.14084507042256,198.76056338028167
top_bottom_PolyU_001_S_03.jpg,41.01408450704228,41.802816901408455,179.04225352112675,197.18309859154925
top_bottom_PolyU_001_S_04.jpg,37.85915492957747,44.169014084507026,179.83098591549296,199.54929577464787
top_bottom_PolyU_001_S_05.jpg,39.43661971830989,47.323943661971825,185.35211267605638,197.9718309859155
top_bottom_PolyU_001_S_06.jpg,39.43661971830989,43.38028169014085,184.56338028169014,197.9718309859155
top_bottom_PolyU_001_S_07.jpg,39.43661971830989,41.802816901408455,180.61971830985917,199.54929577464787
top_bottom_PolyU_001_S_08.jpg,39.43661971830989,41.802816901408455,178.25352112676055,200.33802816901408
top_bottom_PolyU_001_S_09.jpg,39.43661971830989,44.169014084507026,181.40845070422532,197.18309859154925
top_bottom_PolyU_001_S_10.jpg,41.01408450704228,41.802816901408455,179.83098591549296,198.76056338028167
top_bottom_PolyU_002_F_01.jpg,26.02816901408451,48.112676056338024,164.8450704225352,201.91549295774647
top_bottom_PolyU_002_F_02.jpg,26.02816901408451,48.112676056338024,162.47887323943658,201.91549295774647
top_bottom_PolyU_002_F_03.jpg,26.81690140845075,44.95774647887324,162.47887323943658,201.12676056338023
top_bottom_PolyU_002_F_04.jpg,27.605633802816925,46.53521126760563,161.6901408450704,201.91549295774647
top_bottom_PolyU_002_F_05.jpg,26.81690140845075,44.95774647887324,161.6901408450704,202.7042253521127
top_bottom_PolyU_002_F_06.jpg,25.239436619718326,45.74647887323943,156.95774647887325,202.7042253521127
top_bottom_PolyU_002_F_07.jpg,27.605633802816925,46.53521126760563,158.53521126760563,203.49295774647885
top_bottom_PolyU_002_F_08.jpg,25.239436619718326,49.69014084507042,161.6901408450704,202.7042253521127
top_bottom_PolyU_002_F_09.jpg,27.605633802816925,45.74647887323943,158.53521126760563,201.12676056338023
top_bottom_PolyU_002_F_10.jpg,28.394366197183075,47.323943661971825,160.90140845070422,201.91549295774647
top_bottom_PolyU_002_S_01.jpg,18.929577464788707,42.59154929577465,152.22535211267606,197.9718309859155
top_bottom_PolyU_002_S_02.jpg,18.140845070422557,41.802816901408455,153.80281690140845,199.54929577464787
top_bottom_PolyU_002_S_03.jpg,18.140845070422557,43.38028169014085,151.43661971830988,197.9718309859155
top_bottom_PolyU_002_S_04.jpg,18.140845070422557,44.169014084507026,157.74647887323945,198.76056338028167
top_bottom_PolyU_002_S_05.jpg,17.35211267605638,42.59154929577465,152.22535211267606,196.39436619718307
top_bottom_PolyU_002_S_06.jpg,19.718309859154967,42.59154929577465,149.85915492957747,199.54929577464787
top_bottom_PolyU_002_S_07.jpg,18.140845070422557,41.802816901408455,156.16901408450704,197.9718309859155
top_bottom_PolyU_002_S_08.jpg,17.35211267605638,44.169014084507026,154.59154929577466,200.33802816901408
top_bottom_PolyU_002_S_09.jpg,16.563380281690144,44.95774647887324,149.85915492957747,198.76056338028167
top_bottom_PolyU_002_S_10.jpg,15.774647887323965,41.802816901408455,156.95774647887325,194.8169014084507
top_bottom_PolyU_003_F_01.jpg,38.647887323943685,41.01408450704225,186.92957746478874,197.9718309859155
top_bottom_PolyU_003_F_02.jpg,37.85915492957747,42.59154929577465,185.35211267605638,193.23943661971836
top_bottom_PolyU_003_F_03.jpg,39.43661971830989,41.01408450704225,189.2957746478873,197.9718309859155
top_bottom_PolyU_003_F_04.jpg,39.43661971830989,42.59154929577465,186.14084507042256,199.54929577464787
top_bottom_PolyU_003_F_05.jpg,39.43661971830989,41.802816901408455,189.2957746478873,197.18309859154925
top_bottom_PolyU_003_F_06.jpg,38.647887323943685,41.802816901408455,186.92957746478874,198.76056338028167
top_bottom_PolyU_003_F_07.jpg,39.43661971830989,41.802816901408455,189.2957746478873,197.18309859154925
top_bottom_PolyU_003_F_08.jpg,37.85915492957747,41.01408450704225,186.14084507042256,197.18309859154925
top_bottom_PolyU_003_F_09.jpg,39.43661971830989,41.802816901408455,186.14084507042256,195.60563380281693
top_bottom_PolyU_003_F_10.jpg,39.43661971830989,44.95774647887324,187.71830985915489,198.76056338028167
top_bottom_PolyU_003_S_01.jpg,44.16901408450703,31.549295774647884,194.0281690140845,186.9295774647887
top_bottom_PolyU_003_S_02.jpg,41.80281690140848,31.549295774647884,195.60563380281693,185.35211267605632
top_bottom_PolyU_003_S_03.jpg,41.80281690140848,30.760563380281692,194.0281690140845,185.35211267605632
top_bottom_PolyU_003_S_04.jpg,43.380281690140826,31.549295774647884,192.45070422535213,185.35211267605632
top_bottom_PolyU_003_S_05.jpg,45.74647887323946,30.760563380281692,196.39436619718307,171.15492957746474
top_bottom_PolyU_003_S_06.jpg,44.16901408450703,33.91549295774648,190.87323943661968,174.30985915492957
top_bottom_PolyU_003_S_07.jpg,42.591549295774676,31.549295774647884,191.66197183098592,177.46478873239437
top_bottom_PolyU_003_S_08.jpg,46.53521126760563,37.85915492957745,194.81690140845075,186.14084507042253
top_bottom_PolyU_003_S_09.jpg,43.380281690140826,32.33802816901408,196.39436619718307,185.35211267605632
top_bottom_PolyU_003_S_10.jpg,43.380281690140826,33.12676056338028,192.45070422535213,171.94366197183098
top_bottom_PolyU_004_F_01.jpg,18.140845070422557,44.169014084507026,157.74647887323945,197.9718309859155
top_bottom_PolyU_004_F_02.jpg,18.929577464788707,41.802816901408455,160.11267605633802,199.54929577464787
top_bottom_PolyU_004_F_03.jpg,18.140845070422557,45.74647887323943,156.95774647887325,199.54929577464787
top_bottom_PolyU_004_F_04.jpg,18.140845070422557,45.74647887323943,160.90140845070422,201.12676056338023
top_bottom_PolyU_004_F_05.jpg,17.35211267605638,44.169014084507026,156.16901408450704,199.54929577464787
top_bottom_PolyU_004_F_06.jpg,18.140845070422557,50.478873239436616,160.11267605633802,197.18309859154925
top_bottom_PolyU_004_F_07.jpg,18.140845070422557,42.59154929577465,160.90140845070422,197.9718309859155
top_bottom_PolyU_004_F_08.jpg,21.295774647887303,47.323943661971825,156.95774647887325,202.7042253521127
top_bottom_PolyU_004_F_09.jpg,18.929577464788707,42.59154929577465,159.32394366197184,200.33802816901408
top_bottom_PolyU_004_F_10.jpg,17.35211267605638,41.802816901408455,159.32394366197184,198.76056338028167
top_bottom_PolyU_004_S_01.jpg,21.295774647887303,30.760563380281692,159.32394366197184,189.2957746478873
top_bottom_PolyU_004_S_02.jpg,22.87323943661977,33.12676056338028,162.47887323943658,187.71830985915489
top_bottom_PolyU_004_S_03.jpg,22.08450704225353,33.91549295774648,153.80281690140845,188.50704225352112
top_bottom_PolyU_004_S_04.jpg,22.08450704225353,33.12676056338028,156.16901408450704,187.71830985915489
top_bottom_PolyU_004_S_05.jpg,18.929577464788707,31.549295774647884,155.3802816901409,190.87323943661968
top_bottom_PolyU_004_S_06.jpg,20.50704225352115,31.549295774647884,153.80281690140845,186.9295774647887
top_bottom_PolyU_004_S_07.jpg,19.718309859154967,31.549295774647884,156.16901408450704,187.71830985915489
top_bottom_PolyU_004_S_08.jpg,21.295774647887303,31.549295774647884,151.43661971830988,187.71830985915489
top_bottom_PolyU_004_S_09.jpg,22.08450704225353,31.549295774647884,157.74647887323945,187.71830985915489
top_bottom_PolyU_004_S_10.jpg,21.295774647887303,32.33802816901408,162.47887323943658,186.14084507042253
top_bottom_PolyU_005_F_01.jpg,39.43661971830989,42.59154929577465,192.45070422535213,174.30985915492957
top_bottom_PolyU_005_F_02.jpg,39.43661971830989,42.59154929577465,193.23943661971833,170.3661971830986
top_bottom_PolyU_005_F_03.jpg,41.01408450704228,41.01408450704225,187.71830985915489,179.83098591549296
top_bottom_PolyU_005_F_04.jpg,39.43661971830989,41.802816901408455,187.71830985915489,183.774647887324
top_bottom_PolyU_005_F_05.jpg,39.43661971830989,41.01408450704225,186.92957746478874,179.04225352112675
top_bottom_PolyU_005_F_06.jpg,39.43661971830989,43.38028169014085,182.19718309859158,182.19718309859152
top_bottom_PolyU_005_F_07.jpg,38.647887323943685,48.112676056338024,186.14084507042256,188.50704225352112
top_bottom_PolyU_005_F_08.jpg,39.43661971830989,43.38028169014085,187.71830985915489,185.35211267605632
top_bottom_PolyU_005_F_09.jpg,37.85915492957747,42.59154929577465,186.92957746478874,181.40845070422526
top_bottom_PolyU_005_F_10.jpg,37.85915492957747,56.78873239436618,174.30985915492957,193.23943661971836
top_bottom_PolyU_005_S_01.jpg,43.380281690140826,33.12676056338028,196.39436619718307,167.21126760563382
top_bottom_PolyU_005_S_02.jpg,42.591549295774676,29.183098591549285,189.2957746478873,173.5211267605634
top_bottom_PolyU_005_S_03.jpg,42.591549295774676,33.12676056338028,187.71830985915489,168.0
top_bottom_PolyU_005_S_04.jpg,41.01408450704228,45.74647887323943,194.0281690140845,174.30985915492957
top_bottom_PolyU_005_S_05.jpg,41.80281690140848,33.12676056338028,194.81690140845075,170.3661971830986
top_bottom_PolyU_005_S_06.jpg,42.591549295774676,32.33802816901408,191.66197183098592,170.3661971830986
top_bottom_PolyU_005_S_07.jpg,41.80281690140848,32.33802816901408,190.0845070422535,163.26760563380282
top_bottom_PolyU_005_S_08.jpg,42.591549295774676,33.91549295774648,196.39436619718307,164.8450704225352
top_bottom_PolyU_005_S_09.jpg,43.380281690140826,35.492957746478865,193.23943661971833,162.47887323943658
top_bottom_PolyU_005_S_10.jpg,41.01408450704228,33.12676056338028,186.92957746478874,164.056338028169
top_bottom_PolyU_006_F_01.jpg,16.563380281690144,63.09859154929577,159.32394366197184,195.60563380281693
top_bottom_PolyU_006_F_02.jpg,16.563380281690144,64.67605633802816,160.11267605633802,197.18309859154925
top_bottom_PolyU_006_F_03.jpg,15.774647887323965,59.15492957746479,152.22535211267606,197.9718309859155
top_bottom_PolyU_006_F_04.jpg,17.35211267605638,59.15492957746479,160.90140845070422,197.9718309859155
top_bottom_PolyU_006_F_05.jpg,18.929577464788707,61.521126760563384,157.74647887323945,200.33802816901408
top_bottom_PolyU_006_F_06.jpg,17.35211267605638,55.99999999999999,160.90140845070422,199.54929577464787
top_bottom_PolyU_006_F_07.jpg,17.35211267605638,63.09859154929577,160.11267605633802,200.33802816901408
top_bottom_PolyU_006_F_08.jpg,14.985915492957758,68.61971830985915,162.47887323943658,200.33802816901408
top_bottom_PolyU_006_F_09.jpg,16.563380281690144,55.99999999999999,157.74647887323945,198.76056338028167
top_bottom_PolyU_006_F_10.jpg,17.35211267605638,57.57746478873239,145.9154929577465,198.76056338028167
top_bottom_PolyU_006_S_01.jpg,22.87323943661977,51.26760563380282,161.6901408450704,188.50704225352112
top_bottom_PolyU_006_S_02.jpg,22.08450704225353,41.802816901408455,165.63380281690144,186.9295774647887
top_bottom_PolyU_006_S_03.jpg,21.295774647887303,44.95774647887324,156.16901408450704,187.71830985915489
top_bottom_PolyU_006_S_04.jpg,22.08450704225353,43.38028169014085,155.3802816901409,189.2957746478873
top_bottom_PolyU_006_S_05.jpg,22.08450704225353,50.478873239436616,145.12676056338032,188.50704225352112
top_bottom_PolyU_006_S_06.jpg,22.08450704225353,44.95774647887324,147.49295774647888,184.56338028169012
top_bottom_PolyU_006_S_07.jpg,22.08450704225353,43.38028169014085,148.28169014084506,180.6197183098592
top_bottom_PolyU_006_S_08.jpg,20.50704225352115,46.53521126760563,146.7042253521127,178.25352112676055
top_bottom_PolyU_006_S_09.jpg,20.50704225352115,45.74647887323943,152.22535211267606,186.9295774647887
top_bottom_PolyU_006_S_10.jpg,22.87323943661977,41.802816901408455,153.01408450704227,180.6197183098592
top_bottom_PolyU_007_F_01.jpg,47.32394366197187,48.112676056338024,198.76056338028167,202.7042253521127
top_bottom_PolyU_007_F_02.jpg,46.53521126760563,44.95774647887324,199.54929577464787,201.12676056338023
top_bottom_PolyU_007_F_03.jpg,47.32394366197187,45.74647887323943,197.9718309859155,201.12676056338023
top_bottom_PolyU_007_F_04.jpg,47.32394366197187,44.95774647887324,198.76056338028167,201.12676056338023
top_bottom_PolyU_007_F_05.jpg,48.112676056338046,45.74647887323943,197.1830985915493,198.76056338028167
top_bottom_PolyU_007_F_06.jpg,46.53521126760563,44.95774647887324,197.1830985915493,197.18309859154925
top_bottom_PolyU_007_F_07.jpg,47.32394366197187,52.84507042253521,197.1830985915493,197.9718309859155
top_bottom_PolyU_007_F_08.jpg,44.957746478873254,44.169014084507026,199.54929577464787,202.7042253521127
top_bottom_PolyU_007_F_09.jpg,46.53521126760563,44.95774647887324,199.54929577464787,201.12676056338023
top_bottom_PolyU_007_F_10.jpg,46.53521126760563,44.169014084507026,198.76056338028167,197.9718309859155
top_bottom_PolyU_007_S_01.jpg,43.380281690140826,37.070422535211264,187.71830985915489,175.09859154929578
top_bottom_PolyU_007_S_02.jpg,42.591549295774676,36.28169014084506,191.66197183098592,185.35211267605632
top_bottom_PolyU_007_S_03.jpg,42.591549295774676,37.070422535211264,194.81690140845075,171.94366197183098
top_bottom_PolyU_007_S_04.jpg,42.591549295774676,34.70422535211267,195.60563380281693,185.35211267605632
top_bottom_PolyU_007_S_05.jpg,42.591549295774676,33.12676056338028,194.0281690140845,182.19718309859152
top_bottom_PolyU_007_S_06.jpg,44.16901408450703,35.492957746478865,194.81690140845075,181.40845070422526
top_bottom_PolyU_007_S_07.jpg,41.80281690140848,34.70422535211267,194.0281690140845,182.98591549295773
top_bottom_PolyU_007_S_08.jpg,41.80281690140848,41.802816901408455,196.39436619718307,183.774647887324
top_bottom_PolyU_007_S_09.jpg,44.957746478873254,34.70422535211267,195.60563380281693,182.98591549295773
top_bottom_PolyU_007_S_10.jpg,44.957746478873254,34.70422535211267,194.81690140845075,186.14084507042253
top_bottom_PolyU_008_F_01.jpg,27.605633802816925,45.74647887323943,171.94366197183098,201.12676056338023
top_bottom_PolyU_008_F_02.jpg,26.02816901408451,46.53521126760563,169.5774647887324,201.12676056338023
top_bottom_PolyU_008_F_03.jpg,27.605633802816925,48.901408450704224,174.30985915492957,201.91549295774647
top_bottom_PolyU_008_F_04.jpg,26.81690140845075,55.21126760563379,173.5211267605634,201.12676056338023
top_bottom_PolyU_008_F_05.jpg,29.18309859154931,48.901408450704224,164.8450704225352,202.7042253521127
top_bottom_PolyU_008_F_06.jpg,26.02816901408451,50.478873239436616,167.21126760563382,202.7042253521127
top_bottom_PolyU_008_F_07.jpg,26.02816901408451,55.99999999999999,167.21126760563382,202.7042253521127
top_bottom_PolyU_008_F_08.jpg,23.661971830985923,74.92957746478872,164.8450704225352,204.28169014084503
top_bottom_PolyU_008_F_09.jpg,25.239436619718326,63.88732394366197,156.16901408450704,203.49295774647885
top_bottom_PolyU_008_F_10.jpg,25.239436619718326,66.25352112676056,157.74647887323945,201.91549295774647
top_bottom_PolyU_008_S_01.jpg,18.929577464788707,54.42253521126761,161.6901408450704,191.66197183098592
top_bottom_PolyU_008_S_02.jpg,23.661971830985923,51.26760563380282,163.26760563380282,190.87323943661968
top_bottom_PolyU_008_S_03.jpg,21.295774647887303,51.26760563380282,162.47887323943658,193.23943661971836
top_bottom_PolyU_008_S_04.jpg,19.718309859154967,49.69014084507042,162.47887323943658,190.0845070422535
top_bottom_PolyU_008_S_05.jpg,22.08450704225353,52.84507042253521,163.26760563380282,189.2957746478873
top_bottom_PolyU_008_S_06.jpg,19.718309859154967,52.84507042253521,159.32394366197184,192.4507042253521
